Date,Open,High,Low,Close*,Adj Close**,Volume,Symbol
"Jan 20, 2017",1.0400,1.0400,1.0100,1.0300,0.9094,"96,700",PNE.TO
"Jan 19, 2017",1.0300,1.0400,1.0200,1.0200,0.9006,"211,800",PNE.TO
"Jan 18, 2017",1.0300,1.0500,1.0000,1.0400,0.9182,"887,700",PNE.TO
"Jan 17, 2017",1.0500,1.0700,1.0200,1.0200,0.9006,"902,500",PNE.TO
"Jan 16, 2017",1.0500,1.0600,1.0400,1.0500,0.9271,"433,700",PNE.TO
"Jan 13, 2017",1.0500,1.0600,1.0300,1.0600,0.9359,"380,100",PNE.TO
"Jan 12, 2017",1.0500,1.0800,1.0400,1.0600,0.9359,"472,500",PNE.TO
"Jan 11, 2017",1.0300,1.0800,1.0100,1.0600,0.9359,"819,400",PNE.TO
"Jan 10, 2017",1.0200,1.0300,1.0000,1.0200,0.9006,"740,400",PNE.TO
"Jan 09, 2017",1.0300,1.0300,0.9900,1.0100,0.8917,"871,100",PNE.TO
"Jan 06, 2017",1.0800,1.0800,1.0300,1.0400,0.9182,"150,500",PNE.TO
"Jan 05, 2017",1.0500,1.0500,1.0200,1.0500,0.9271,"449,600",PNE.TO
"Jan 04, 2017",1.0700,1.0700,1.0300,1.0400,0.9182,"381,500",PNE.TO
"Jan 03, 2017",1.1000,1.1000,1.0400,1.0600,0.9359,"690,600",PNE.TO
"Dec 30, 2016",1.1300,1.1300,1.1000,1.1300,0.9977,"221,800",PNE.TO
"Dec 29, 2016",1.1000,1.1400,1.1000,1.1300,0.9977,"159,500",PNE.TO
"Dec 28, 2016",1.1200,1.1300,1.0900,1.1100,0.9800,"237,400",PNE.TO
"Dec 23, 2016",1.0800,1.1100,1.0800,1.0900,0.9624,"290,800",PNE.TO
"Dec 22, 2016",1.0700,1.1000,1.0700,1.0900,0.9624,"498,000",PNE.TO
"Dec 21, 2016",1.1000,1.1100,1.0700,1.1000,0.9712,"839,500",PNE.TO
"Dec 20, 2016",1.1200,1.1200,1.0600,1.0600,0.9359,"261,300",PNE.TO
"Dec 19, 2016",1.1300,1.1300,1.0800,1.1100,0.9800,"507,300",PNE.TO
"Dec 16, 2016",1.1400,1.1400,1.1100,1.1100,0.9800,"145,800",PNE.TO
"Dec 15, 2016",1.1300,1.1600,1.1100,1.1300,0.9977,"645,800",PNE.TO
"Dec 14, 2016",1.1400,1.1500,1.1300,1.1300,0.9977,"1,245,000",PNE.TO
"Dec 13, 2016",1.1600,1.1600,1.1200,1.1400,1.0065,"333,400",PNE.TO
"Dec 12, 2016",1.1900,1.1900,1.1100,1.1400,1.0065,"918,300",PNE.TO
"Dec 09, 2016",1.2000,1.2200,1.1700,1.1800,1.0418,"1,677,900",PNE.TO
"Dec 08, 2016",1.1700,1.1900,1.1700,1.1800,1.0418,"318,800",PNE.TO
"Dec 07, 2016",1.1700,1.2100,1.1500,1.1600,1.0242,"1,846,700",PNE.TO
"Dec 06, 2016",1.1500,1.1700,1.1400,1.1500,1.0153,"2,391,000",PNE.TO
"Dec 05, 2016",1.1000,1.1500,1.0900,1.0900,0.9624,"1,275,700",PNE.TO
"Dec 02, 2016",1.1100,1.1200,1.0800,1.0900,0.9624,"844,300",PNE.TO
"Dec 01, 2016",1.0900,1.1500,1.0900,1.1100,0.9800,"2,448,100",PNE.TO
"Nov 30, 2016",1.0500,1.1100,1.0500,1.0900,0.9624,"2,724,300",PNE.TO
"Nov 29, 2016",1.0300,1.0500,1.0000,1.0300,0.9094,"986,400",PNE.TO
"Nov 28, 2016",1.0400,1.0500,1.0100,1.0100,0.8917,"798,300",PNE.TO
"Nov 25, 2016",1.0400,1.0500,1.0100,1.0400,0.9182,"148,600",PNE.TO
"Nov 24, 2016",1.0200,1.0400,1.0200,1.0400,0.9182,"167,000",PNE.TO
"Nov 23, 2016",1.0200,1.0300,1.0000,1.0000,0.8829,"338,900",PNE.TO
"Nov 22, 2016",1.0400,1.0500,1.0000,1.0000,0.8829,"496,100",PNE.TO
"Nov 21, 2016",1.0300,1.0300,1.0100,1.0100,0.8917,"222,600",PNE.TO
"Nov 18, 2016",1.0100,1.0200,0.9900,0.9900,0.8741,"1,841,800",PNE.TO
"Nov 17, 2016",1.0100,1.0300,0.9800,1.0000,0.8829,"455,400",PNE.TO
"Nov 16, 2016",1.0200,1.0500,1.0100,1.0100,0.8917,"121,500",PNE.TO
"Nov 15, 2016",1.0000,1.0400,0.9700,1.0300,0.9094,"2,624,300",PNE.TO
"Nov 14, 2016",0.9600,1.0000,0.9400,0.9800,0.8653,"152,600",PNE.TO
"Nov 11, 2016",0.9400,0.9600,0.9000,0.9300,0.8211,"89,500",PNE.TO
"Nov 10, 2016",0.9200,0.9700,0.9100,0.9400,0.8299,"699,900",PNE.TO
"Nov 09, 2016",0.9200,0.9500,0.8900,0.8900,0.7858,"949,200",PNE.TO
"Nov 08, 2016",0.9400,0.9600,0.9300,0.9300,0.8211,"230,000",PNE.TO
"Nov 07, 2016",0.9600,0.9800,0.9500,0.9500,0.8388,"278,700",PNE.TO
"Nov 04, 2016",0.9600,0.9800,0.9600,0.9800,0.8653,"1,595,300",PNE.TO
"Nov 03, 2016",0.9600,0.9700,0.9600,0.9600,0.8476,"67,500",PNE.TO
"Nov 02, 2016",0.9700,1.0100,0.9600,0.9700,0.8564,"662,300",PNE.TO
"Nov 01, 2016",1.0300,1.0300,0.9900,1.0000,0.8829,"436,600",PNE.TO
"Oct 31, 2016",1.0300,1.0300,1.0200,1.0200,0.9006,"1,635,100",PNE.TO
"Oct 28, 2016",1.0600,1.0600,1.0400,1.0400,0.9182,"338,900",PNE.TO
"Oct 27, 2016",1.0200,1.0600,1.0200,1.0500,0.9271,"62,400",PNE.TO
"Oct 26, 2016",1.0300,1.0400,1.0200,1.0300,0.9094,"594,500",PNE.TO
"Oct 25, 2016",1.0400,1.0600,1.0400,1.0400,0.9182,"405,300",PNE.TO
"Oct 24, 2016",1.0900,1.0900,1.0300,1.0500,0.9271,"608,700",PNE.TO
"Oct 21, 2016",1.0800,1.1000,1.0700,1.0900,0.9624,"254,000",PNE.TO
"Oct 20, 2016",1.0800,1.0900,1.0700,1.0900,0.9624,"267,300",PNE.TO
"Oct 19, 2016",1.0700,1.1000,1.0700,1.0800,0.9535,"342,300",PNE.TO
"Oct 18, 2016",1.0900,1.1000,1.0700,1.0800,0.9535,"1,026,000",PNE.TO
"Oct 17, 2016",1.0800,1.0900,1.0700,1.0900,0.9624,"177,600",PNE.TO
"Oct 14, 2016",1.1000,1.1100,1.0800,1.0900,0.9624,"2,136,700",PNE.TO
"Oct 13, 2016",1.0600,1.1100,1.0400,1.1000,0.9712,"867,100",PNE.TO
"Oct 12, 2016",1.0500,1.0600,1.0200,1.0300,0.9094,"188,100",PNE.TO
"Oct 11, 2016",1.0700,1.0900,1.0200,1.0200,0.9006,"206,400",PNE.TO
"Oct 07, 2016",1.0200,1.0700,1.0200,1.0700,0.9447,"449,300",PNE.TO
"Oct 06, 2016",1.0100,1.0300,1.0000,1.0100,0.8917,"168,600",PNE.TO
"Oct 05, 2016",1.0300,1.0300,1.0000,1.0100,0.8917,"488,700",PNE.TO
"Oct 04, 2016",1.0400,1.0400,1.0000,1.0000,0.8829,"368,300",PNE.TO
"Oct 03, 2016",1.0600,1.0600,1.0300,1.0500,0.9271,"104,500",PNE.TO
"Sep 30, 2016",1.0300,1.0800,1.0200,1.0400,0.9182,"290,800",PNE.TO
"Sep 29, 2016",1.0600,1.0800,1.0200,1.0200,0.9006,"749,800",PNE.TO
"Sep 28, 2016",1.0400,1.0800,1.0100,1.0500,0.9271,"1,324,800",PNE.TO
"Sep 27, 2016",1.0200,1.0400,0.9800,1.0200,0.9006,"2,621,700",PNE.TO
"Sep 26, 2016",1.0500,1.0700,1.0200,1.0400,0.9182,"1,234,900",PNE.TO
"Sep 23, 2016",1.0500,1.0800,1.0300,1.0600,0.9359,"1,132,100",PNE.TO
"Sep 22, 2016",1.1000,1.1100,1.0600,1.0600,0.9359,"852,600",PNE.TO
"Sep 21, 2016",1.0800,1.1100,1.0800,1.0800,0.9535,"1,365,900",PNE.TO
"Sep 20, 2016",1.0600,1.1000,1.0600,1.0800,0.9535,"760,300",PNE.TO
"Sep 19, 2016",1.0900,1.1000,1.0600,1.0600,0.9359,"246,600",PNE.TO
"Sep 16, 2016",1.0800,1.0900,1.0500,1.0600,0.9359,"152,300",PNE.TO
"Sep 15, 2016",1.0700,1.1100,1.0700,1.0800,0.9535,"565,400",PNE.TO
"Sep 14, 2016",1.0400,1.1100,1.0200,1.1000,0.9712,"658,700",PNE.TO
"Sep 13, 2016",1.1100,1.1100,1.0000,1.0300,0.9094,"443,100",PNE.TO
"Sep 12, 2016",1.1200,1.1200,1.0900,1.1200,0.9889,"456,300",PNE.TO
"Sep 09, 2016",1.1000,1.1200,1.0800,1.1200,0.9889,"161,800",PNE.TO
"Sep 08, 2016",1.0500,1.1300,1.0500,1.1100,0.9800,"625,300",PNE.TO
"Sep 07, 2016",1.0700,1.0800,1.0500,1.0600,0.9359,"104,200",PNE.TO
"Sep 06, 2016",1.0300,1.0700,1.0300,1.0600,0.9359,"183,500",PNE.TO
"Sep 02, 2016",1.0100,1.0400,1.0100,1.0200,0.9006,"91,100",PNE.TO
"Sep 01, 2016",0.9900,1.0300,0.9800,1.0100,0.8917,"458,300",PNE.TO
"Aug 31, 2016",1.0100,1.0100,0.9800,1.0000,0.8829,"634,500",PNE.TO
"Aug 30, 2016",1.0000,1.0100,0.9700,1.0100,0.8917,"267,200",PNE.TO
"Aug 29, 2016",1.0100,1.0100,0.9900,1.0000,0.8829,"368,700",PNE.TO
"Aug 26, 2016",0.9900,1.0200,0.9800,0.9900,0.8741,"332,900",PNE.TO
"Aug 25, 2016",0.9700,1.0300,0.9500,1.0000,0.8829,"1,296,000",PNE.TO
"Aug 24, 2016",1.0200,1.0300,0.9600,1.0000,0.8829,"374,500",PNE.TO
"Aug 23, 2016",1.0400,1.0900,1.0000,1.0300,0.9094,"190,400",PNE.TO
"Aug 22, 2016",1.0000,1.0200,0.9600,1.0200,0.9006,"6,009,400",PNE.TO
"Aug 19, 2016",1.0000,1.0200,0.9900,1.0000,0.8829,"451,600",PNE.TO
"Aug 18, 2016",1.0200,1.0300,1.0000,1.0200,0.9006,"696,600",PNE.TO
"Aug 17, 2016",1.0600,1.0600,1.0000,1.0400,0.9182,"230,700",PNE.TO
"Aug 16, 2016",1.0900,1.0900,1.0200,1.0800,0.9535,"658,100",PNE.TO
"Aug 15, 2016",1.0300,1.0900,1.0300,1.0900,0.9624,"264,500",PNE.TO
"Aug 12, 2016",1.0300,1.0700,1.0200,1.0300,0.9094,"1,413,400",PNE.TO
"Aug 11, 2016",1.0400,1.1200,1.0100,1.0500,0.9271,"1,326,000",PNE.TO
"Aug 10, 2016",0.9800,1.0500,0.9800,1.0500,0.9271,"1,481,700",PNE.TO
"Aug 09, 2016",0.9800,1.0200,0.9800,0.9800,0.8653,"2,348,100",PNE.TO
"Aug 08, 2016",1.0200,1.0500,0.9900,0.9900,0.8741,"540,700",PNE.TO
"Aug 05, 2016",0.9600,1.0200,0.9500,0.9900,0.8741,"2,387,200",PNE.TO
"Aug 04, 2016",0.9300,0.9800,0.9300,0.9700,0.8564,"1,475,000",PNE.TO
"Aug 03, 2016",0.8700,0.9200,0.8600,0.9100,0.8035,"2,360,500",PNE.TO
"Aug 02, 2016",0.8600,0.8800,0.8300,0.8700,0.7681,"317,600",PNE.TO
"Jul 29, 2016",0.8800,0.9100,0.8700,0.8700,0.7681,"417,600",PNE.TO
"Jul 28, 2016",0.9200,0.9200,0.8900,0.9100,0.8035,"887,600",PNE.TO
"Jul 27, 2016",0.9100,0.9200,0.9100,0.9200,0.8123,"120,100",PNE.TO
"Jul 26, 2016",0.9000,0.9000,0.8800,0.8900,0.7858,"391,200",PNE.TO
"Jul 25, 2016",0.9200,0.9200,0.8700,0.9000,0.7946,"327,900",PNE.TO
"Jul 22, 2016",0.9400,0.9500,0.9200,0.9200,0.8123,"35,000",PNE.TO
"Jul 21, 2016",0.9500,0.9700,0.9400,0.9400,0.8299,"339,100",PNE.TO
"Jul 20, 2016",0.9300,0.9500,0.9300,0.9400,0.8299,"157,300",PNE.TO
"Jul 19, 2016",0.9400,0.9700,0.9300,0.9400,0.8299,"1,079,800",PNE.TO
"Jul 18, 2016",0.9000,0.9300,0.8700,0.9200,0.8123,"69,300",PNE.TO
"Jul 15, 2016",0.8900,0.8900,0.8900,0.8900,0.7858,"222,300",PNE.TO
"Jul 14, 2016",0.9000,0.9000,0.8900,0.9000,0.7946,"190,900",PNE.TO
"Jul 13, 2016",0.9100,0.9200,0.8900,0.8900,0.7858,"90,400",PNE.TO
"Jul 12, 2016",0.9000,0.9200,0.8900,0.9200,0.8123,"340,500",PNE.TO
"Jul 11, 2016",0.9000,0.9100,0.9000,0.9100,0.8035,"110,200",PNE.TO
"Jul 08, 2016",0.9200,0.9200,0.8900,0.8900,0.7858,"86,100",PNE.TO
"Jul 07, 2016",0.9000,0.9200,0.8900,0.8900,0.7858,"390,300",PNE.TO
"Jul 06, 2016",0.8900,0.9000,0.8800,0.9000,0.7946,"127,500",PNE.TO
"Jul 05, 2016",0.9200,0.9200,0.8900,0.9100,0.8035,"820,200",PNE.TO
"Jul 04, 2016",0.9000,0.9400,0.9000,0.9100,0.8035,"184,800",PNE.TO
"Jun 30, 2016",0.9300,0.9600,0.9000,0.9300,0.8211,"812,000",PNE.TO
"Jun 29, 2016",0.8700,0.9600,0.8500,0.9400,0.8299,"711,800",PNE.TO
"Jun 28, 2016",0.8200,0.9000,0.8200,0.8600,0.7593,"1,034,800",PNE.TO
"Jun 27, 2016",0.7900,0.8400,0.7900,0.8000,0.7063,"1,390,000",PNE.TO
"Jun 24, 2016",0.8000,0.8300,0.7800,0.7800,0.6887,"1,834,000",PNE.TO
"Jun 23, 2016",0.8400,0.8400,0.8200,0.8300,0.7328,"580,200",PNE.TO
"Jun 22, 2016",0.8400,0.8500,0.7900,0.8300,0.7328,"559,400",PNE.TO
"Jun 21, 2016",0.8500,0.8700,0.8200,0.8200,0.7240,"271,300",PNE.TO
"Jun 20, 2016",0.8900,0.9200,0.8200,0.8400,0.7416,"1,595,700",PNE.TO
"Jun 17, 2016",0.8500,0.9000,0.8300,0.8900,0.7858,"306,300",PNE.TO
"Jun 16, 2016",0.8200,0.8500,0.8000,0.8500,0.7505,"294,100",PNE.TO
"Jun 15, 2016",0.8100,0.8300,0.7900,0.8100,0.7152,"295,600",PNE.TO
"Jun 14, 2016",0.7900,0.8100,0.7900,0.8100,0.7152,"248,500",PNE.TO
"Jun 13, 2016",0.7800,0.8200,0.7600,0.8000,0.7063,"592,500",PNE.TO
"Jun 10, 2016",0.8400,0.8400,0.7800,0.7800,0.6887,"886,500",PNE.TO
"Jun 09, 2016",0.7600,0.8500,0.7600,0.8500,0.7505,"1,864,700",PNE.TO
"Jun 08, 2016",0.7500,0.7900,0.7500,0.7900,0.6975,"2,884,900",PNE.TO
"Jun 07, 2016",0.6600,0.7800,0.6400,0.7600,0.6710,"8,073,500",PNE.TO
"Jun 06, 2016",0.6600,0.6600,0.6400,0.6600,0.5827,"697,200",PNE.TO
"Jun 03, 2016",0.6600,0.6700,0.6400,0.6500,0.5739,"5,774,600",PNE.TO
"Jun 02, 2016",0.6600,0.6600,0.6500,0.6600,0.5827,"1,707,100",PNE.TO
"Jun 01, 2016",0.6700,0.6800,0.6500,0.6600,0.5827,"1,995,700",PNE.TO
"May 31, 2016",0.7000,0.7000,0.6700,0.6800,0.6004,"330,500",PNE.TO
"May 30, 2016",0.6900,0.7000,0.6800,0.6900,0.6092,"148,900",PNE.TO
"May 27, 2016",0.6800,0.7000,0.6800,0.6900,0.6092,"246,800",PNE.TO
"May 26, 2016",0.6800,0.6900,0.6800,0.6900,0.6092,"173,800",PNE.TO
"May 25, 2016",0.6900,0.7000,0.6800,0.6900,0.6092,"151,300",PNE.TO
"May 24, 2016",0.6900,0.7000,0.6700,0.6900,0.6092,"242,100",PNE.TO
"May 20, 2016",0.7100,0.7100,0.6900,0.7000,0.6180,"152,700",PNE.TO
"May 19, 2016",0.7300,0.7300,0.6900,0.7100,0.6269,"1,089,600",PNE.TO
"May 18, 2016",0.7200,0.7300,0.7100,0.7300,0.6445,"327,500",PNE.TO
"May 17, 2016",0.7400,0.7400,0.7200,0.7400,0.6534,"713,300",PNE.TO
"May 16, 2016",0.7500,0.7500,0.7200,0.7400,0.6534,"509,900",PNE.TO
"May 13, 2016",0.7400,0.7800,0.7300,0.7500,0.6622,"77,500",PNE.TO
"May 12, 2016",0.7300,0.7400,0.7000,0.7400,0.6534,"367,100",PNE.TO
"May 11, 2016",0.7000,0.7300,0.6900,0.7300,0.6445,"902,700",PNE.TO
"May 10, 2016",0.7000,0.7000,0.6800,0.7000,0.6180,"656,400",PNE.TO
"May 09, 2016",0.7500,0.7500,0.6900,0.7000,0.6180,"383,400",PNE.TO
"May 06, 2016",0.7500,0.7600,0.7300,0.7500,0.6622,"223,500",PNE.TO
"May 05, 2016",0.7500,0.7500,0.7300,0.7400,0.6534,"88,600",PNE.TO
"May 04, 2016",0.7500,0.7500,0.7300,0.7300,0.6445,"644,300",PNE.TO
"May 03, 2016",0.7700,0.7700,0.7300,0.7400,0.6534,"156,300",PNE.TO
"May 02, 2016",0.8300,0.8300,0.7500,0.7800,0.6887,"264,300",PNE.TO
"Apr 29, 2016",0.8000,0.8200,0.8000,0.8200,0.7240,"271,200",PNE.TO
"Apr 28, 2016",0.7700,0.8000,0.7700,0.7800,0.6887,"830,000",PNE.TO
"Apr 27, 2016",0.7800,0.7900,0.7600,0.7700,0.6798,"208,900",PNE.TO
"Apr 26, 2016",0.7400,0.7900,0.7400,0.7800,0.6887,"580,600",PNE.TO
"Apr 25, 2016",0.7400,0.7400,0.7200,0.7400,0.6534,"105,000",PNE.TO
"Apr 22, 2016",0.7400,0.7400,0.6900,0.7300,0.6445,"399,000",PNE.TO
"Apr 21, 2016",0.7300,0.7500,0.7200,0.7300,0.6445,"338,500",PNE.TO
"Apr 20, 2016",0.7000,0.7500,0.7000,0.7200,0.6357,"977,900",PNE.TO
"Apr 19, 2016",0.6700,0.7500,0.6600,0.7400,0.6534,"940,100",PNE.TO
"Apr 18, 2016",0.6600,0.6700,0.6600,0.6700,0.5916,"158,600",PNE.TO
"Apr 15, 2016",0.6600,0.6700,0.6600,0.6700,0.5916,"312,900",PNE.TO
"Apr 14, 2016",0.6700,0.6900,0.6600,0.6800,0.6004,"978,900",PNE.TO
"Apr 13, 2016",0.6600,0.6700,0.6500,0.6700,0.5916,"491,900",PNE.TO
"Apr 12, 2016",0.6300,0.6700,0.6100,0.6700,0.5916,"944,900",PNE.TO
"Apr 11, 2016",0.6400,0.6400,0.6100,0.6300,0.5562,"430,700",PNE.TO
"Apr 08, 2016",0.6500,0.6500,0.6200,0.6400,0.5651,"520,200",PNE.TO
"Apr 07, 2016",0.6800,0.6800,0.6300,0.6500,0.5739,"1,582,200",PNE.TO
"Apr 06, 2016",0.6800,0.6800,0.6500,0.6800,0.6004,"879,400",PNE.TO
"Apr 05, 2016",0.6800,0.6900,0.6300,0.6800,0.6004,"2,714,300",PNE.TO
"Apr 04, 2016",0.6900,0.7000,0.6700,0.6800,0.6004,"689,300",PNE.TO
"Apr 01, 2016",0.7300,0.7300,0.6700,0.6800,0.6004,"1,029,800",PNE.TO
"Mar 31, 2016",0.7200,0.7300,0.7200,0.7300,0.6445,"373,300",PNE.TO
"Mar 30, 2016",0.7200,0.7400,0.7200,0.7300,0.6445,"1,224,400",PNE.TO
"Mar 29, 2016",0.7200,0.7300,0.7200,0.7200,0.6357,"466,100",PNE.TO
"Mar 28, 2016",0.7300,0.7400,0.7200,0.7400,0.6534,"451,100",PNE.TO
"Mar 24, 2016",0.7300,0.7300,0.7200,0.7300,0.6445,"672,600",PNE.TO
"Mar 23, 2016",0.7300,0.7300,0.7000,0.7200,0.6357,"374,700",PNE.TO
"Mar 22, 2016",0.7700,0.7700,0.7300,0.7300,0.6445,"129,600",PNE.TO
"Mar 21, 2016",0.7600,0.7600,0.7300,0.7500,0.6622,"375,400",PNE.TO
"Mar 18, 2016",0.7400,0.7700,0.7200,0.7600,0.6710,"609,600",PNE.TO
"Mar 17, 2016",0.7500,0.7500,0.7200,0.7400,0.6534,"226,100",PNE.TO
"Mar 16, 2016",0.7400,0.7400,0.7200,0.7400,0.6534,"281,700",PNE.TO
"Mar 15, 2016",0.7500,0.7500,0.7300,0.7300,0.6445,"723,300",PNE.TO
"Mar 14, 2016",0.7800,0.7800,0.7500,0.7700,0.6798,"207,300",PNE.TO
"Mar 11, 2016",0.7400,0.7900,0.7400,0.7800,0.6887,"861,600",PNE.TO
"Mar 10, 2016",0.7500,0.7500,0.7200,0.7200,0.6357,"2,635,000",PNE.TO
"Mar 09, 2016",0.7400,0.7500,0.7000,0.7500,0.6622,"1,314,900",PNE.TO
"Mar 08, 2016",0.7700,0.7800,0.7100,0.7200,0.6357,"489,400",PNE.TO
"Mar 07, 2016",0.7400,0.7900,0.7400,0.7400,0.6534,"759,000",PNE.TO
"Mar 02, 2016",0.7400,0.7800,0.7400,0.7700,0.6798,"1,044,200",PNE.TO
"Mar 01, 2016",0.7500,0.7600,0.7200,0.7300,0.6445,"181,400",PNE.TO
"Feb 29, 2016",0.7600,0.7600,0.7500,0.7600,0.6710,"27,600",PNE.TO
"Feb 26, 2016",0.7700,0.7700,0.7500,0.7700,0.6798,"61,800",PNE.TO
"Feb 25, 2016",0.7800,0.7800,0.7400,0.7700,0.6798,"108,600",PNE.TO
"Feb 24, 2016",0.7800,0.7900,0.7500,0.7600,0.6710,"1,576,800",PNE.TO
"Feb 23, 2016",0.8000,0.8000,0.7700,0.7700,0.6798,"343,700",PNE.TO
"Feb 22, 2016",0.8000,0.8100,0.7900,0.8000,0.7063,"236,500",PNE.TO
"Feb 19, 2016",0.8000,0.8100,0.7900,0.8000,0.7063,"132,200",PNE.TO
"Feb 18, 2016",0.8100,0.8200,0.7900,0.7900,0.6975,"530,600",PNE.TO
"Feb 17, 2016",0.8100,0.8200,0.7800,0.8100,0.7152,"593,300",PNE.TO
"Feb 16, 2016",0.8200,0.8200,0.7800,0.8100,0.7152,"107,000",PNE.TO
"Feb 12, 2016",0.8300,0.8300,0.8000,0.8200,0.7240,"108,400",PNE.TO
"Feb 11, 2016",0.8500,0.8500,0.7800,0.8100,0.7152,"336,100",PNE.TO
"Feb 10, 2016",0.8500,0.8800,0.8300,0.8400,0.7416,"212,400",PNE.TO
"Feb 09, 2016",0.8400,0.8500,0.8200,0.8500,0.7505,"103,700",PNE.TO
"Feb 08, 2016",0.8500,0.8800,0.8200,0.8400,0.7416,"213,600",PNE.TO
"Feb 05, 2016",0.8200,0.8700,0.8200,0.8700,0.7681,"529,500",PNE.TO
"Feb 04, 2016",0.8100,0.8300,0.8000,0.8100,0.7152,"499,000",PNE.TO
"Feb 03, 2016",0.8500,0.8500,0.8000,0.8300,0.7328,"612,200",PNE.TO
"Feb 02, 2016",0.8300,0.8500,0.8100,0.8200,0.7240,"112,600",PNE.TO
"Feb 01, 2016",0.8600,0.8900,0.8200,0.8900,0.7858,"300,100",PNE.TO
"Jan 29, 2016",0.8800,0.8900,0.8600,0.8700,0.7681,"259,900",PNE.TO
"Jan 28, 2016",0.8500,0.8600,0.8300,0.8500,0.7505,"663,200",PNE.TO
"Jan 27, 2016",0.8600,0.8700,0.8400,0.8400,0.7416,"560,500",PNE.TO
"Jan 26, 2016",0.8500,0.8700,0.8400,0.8400,0.7416,"55,000",PNE.TO
"Jan 25, 2016",0.8900,0.8900,0.8300,0.8300,0.7328,"33,400",PNE.TO
"Jan 22, 2016",0.8700,0.9100,0.8700,0.8800,0.7770,"483,500",PNE.TO
"Jan 21, 2016",0.7800,0.8400,0.7800,0.8300,0.7328,"474,500",PNE.TO
"Jan 20, 2016",0.7900,0.8100,0.7500,0.7800,0.6887,"251,200",PNE.TO
"Jan 19, 2016",0.8400,0.8400,0.7900,0.7900,0.6975,"576,400",PNE.TO
"Jan 18, 2016",0.8400,0.8900,0.8000,0.8200,0.7240,"154,700",PNE.TO
"Jan 15, 2016",0.8900,0.8900,0.8300,0.8500,0.7505,"121,800",PNE.TO
"Jan 14, 2016",0.8700,0.9000,0.8500,0.8900,0.7858,"319,800",PNE.TO
"Jan 13, 2016",0.8500,0.8900,0.8400,0.8900,0.7858,"162,700",PNE.TO
"Jan 12, 2016",0.8800,0.8800,0.8200,0.8400,0.7416,"1,030,000",PNE.TO
"Jan 11, 2016",0.8800,0.8900,0.8600,0.8700,0.7681,"182,800",PNE.TO
"Jan 08, 2016",0.8900,0.9100,0.8900,0.9000,0.7946,"745,100",PNE.TO
"Jan 07, 2016",0.8800,0.9200,0.8700,0.8900,0.7858,"2,200,000",PNE.TO
"Jan 06, 2016",0.9200,0.9200,0.8800,0.9100,0.8035,"208,100",PNE.TO
"Jan 05, 2016",0.9500,0.9700,0.9200,0.9400,0.8299,"196,300",PNE.TO
"Jan 04, 2016",0.9100,0.9500,0.9100,0.9500,0.8388,"261,000",PNE.TO
"Dec 31, 2015",0.9500,0.9500,0.9300,0.9300,0.8211,"194,700",PNE.TO
"Dec 30, 2015",0.9200,0.9500,0.9100,0.9500,0.8388,"59,200",PNE.TO
"Dec 29, 2015",0.9400,0.9600,0.9200,0.9500,0.8388,"271,200",PNE.TO
"Dec 24, 2015",0.8800,0.9200,0.8700,0.9100,0.8035,"325,000",PNE.TO
"Dec 23, 2015",0.8700,0.8800,0.8400,0.8700,0.7681,"2,682,600",PNE.TO
"Dec 22, 2015",0.8600,0.8600,0.8500,0.8500,0.7505,"143,800",PNE.TO
"Dec 21, 2015",0.8800,0.9200,0.8600,0.8800,0.7770,"476,100",PNE.TO
"Dec 18, 2015",0.9000,0.9000,0.8500,0.8500,0.7505,"237,900",PNE.TO
"Dec 17, 2015",0.8600,0.9100,0.8600,0.8900,0.7858,"2,532,500",PNE.TO
"Dec 16, 2015",0.8900,0.9000,0.8600,0.8600,0.7593,"134,400",PNE.TO
"Dec 15, 2015",0.8700,0.8900,0.8600,0.8600,0.7593,"682,200",PNE.TO
"Dec 14, 2015",0.8900,0.9200,0.8500,0.8800,0.7770,"619,800",PNE.TO
"Dec 11, 2015",0.9200,0.9300,0.9100,0.9300,0.8211,"191,600",PNE.TO
"Dec 10, 2015",0.9300,0.9400,0.9100,0.9400,0.8299,"282,800",PNE.TO
"Dec 09, 2015",0.9200,0.9600,0.9200,0.9400,0.8299,"386,800",PNE.TO
"Dec 08, 2015",0.9100,0.9400,0.8900,0.9300,0.8211,"131,300",PNE.TO
"Dec 07, 2015",1.0100,1.0100,0.9100,0.9200,0.8123,"993,600",PNE.TO
"Dec 04, 2015",1.0200,1.0300,1.0000,1.0100,0.8917,"618,500",PNE.TO
"Dec 03, 2015",1.0300,1.0400,1.0200,1.0300,0.9094,"294,200",PNE.TO
"Dec 02, 2015",1.0700,1.0700,1.0300,1.0400,0.9182,"341,100",PNE.TO
"Dec 01, 2015",1.0700,1.0700,1.0600,1.0700,0.9447,"185,700",PNE.TO
"Nov 30, 2015",1.0800,1.0800,1.0400,1.0600,0.9359,"539,300",PNE.TO
"Nov 27, 2015",1.0700,1.0900,1.0500,1.0800,0.9535,"75,300",PNE.TO
"Nov 26, 2015",1.0800,1.0900,1.0600,1.0800,0.9535,"1,156,500",PNE.TO
"Nov 25, 2015",1.0700,1.0900,1.0700,1.0900,0.9624,"514,400",PNE.TO
"Nov 24, 2015",1.0800,1.0800,1.0700,1.0700,0.9447,"844,800",PNE.TO
